Rv_ID,gene_name,2003A_Sassetti,2003B_Sassetti,2005_Rengarajan,2006_Joshi_GI_1,2006_Joshi_GI_2,2011_Griffin_2,2013_Zhang_1A,2013_Zhang_1B,2013_Zhang_2,2013_Zhang_3A,2013_Zhang_3B,2013_Zhang_3C,2013_Zhang_3D,2016_Korte,2018_Rittershaus_1A,2018_Rittershaus_1B,2012_Zhang,2015_Kieser_GI_1,2015_Kieser_GI_2,2015_Kieser_GI_3,2015_Mendum,2016_Nambi,2017_Mishra_1,2017_Mishra_2,2017_Xu_1A,2017_Xu_1B,2017_Xu_1C,2017_Xu_1D,2017_Xu_1E,2018_Carey_1A,2018_Carey_1B,2018_Carey_1C,2018_Carey_1D,2018_Carey_1E,2018_Carey_1F,2018_Carey_1G,2018_Carey_1H,2017B_DeJesus_1A,2017B_DeJesus_1B,2017B_DeJesus_1C
Rv2243,fabD,,,,,,,,,,,,,,,,,,0.8513574716740246,0.2117223869346152,-0.4206042250793418,,-2.78997090065265,1.27052196779492,2.84376559574224,0.0,0.0,-0.3219280948873623,-0.15200309344505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.16,-0.27,-0.68,-0.4
Rv2244,acpP,-2.303958454066051,,,,,,,,,,,,,,,,,1.0,1.0,-1.899777176865572,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,-0.61,-1.01,-0.72
Rv2245,kasA,-4.685735395181054,,,,,,,,,,,,,,,,,-1.112148151307971,-0.4722528302246953,-2.110544273082393,,,1.24296375588027,,0.0,0.0,0.0,0.0,0.0,1.46,1.46,1.46,4.41,1.46,2.88,3.68,1.45,-0.48,-0.76,-0.45
Rv2246,kasB,-4.748200926900932,,,,,,,,,,,,7.592457037268081,,,,,6.76225676906555,3.020104548448069,-2.832369921879251,,3.8941066344107,,,-5.259050891915297,-2.559619652606693,0.2845953101850492,-2.794681092022493,-3.602036014080098,1.2,2.64,1.49,3.43,1.9,2.82,1.45,2.28,-0.58,-1.02,-0.71
Rv2247,accD6,-2.368382055952114,,,,,,,,,,,,,,,,,2.75493894160259,1.40309760330602,-4.242307283254408,,,1.69317922265314,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.66,1.08,3.24,0.17,2.16,-0.59,-1.01,-0.73
Rv2248,-,,,,,,,,,,,,,,,,,,0.3424234204066436,0.9581374569532372,0.3228148541756425,,0.809553946522392,0.149833513450736,-0.266760490296459,0.06686928153349626,0.02890410999746247,0.1702198924027833,0.1115476648437577,-0.2972853351995162,-1.06,1.28,-0.4,0.28,0.02,-0.13,0.97,0.41,1.31,1.67,2.51
Rv2249c,glpD1,,,,,,,-5.880936832747995,-0.84986830963902,,,,,,,,,,0.4075527408253833,-0.3100311667666113,-0.02527347829338814,,-1.1756536876641,-5.18558170905466,-4.21037150740165,0.2451584880012131,-0.3403457285170957,0.3966065564628783,-0.2192292457719202,-0.08292424494180571,0.73,-0.46,1.66,0.08,0.3,0.14,0.04,-0.2,3.03,-2.01,2.24
Rv2250c,-,,,,,,,-6.507287403622628,0.4151672514874661,,,,,,,,,,1.111327555257032,0.6429300853930984,-0.5469582000851465,,0.149705789472737,-0.63076867641462,-0.42485027429065,-0.5113282659172581,-0.6540421103799418,-0.00521935070889609,-0.2487191007033774,0.13996356704502,0.41,0.43,0.16,1.05,0.0,0.43,0.85,-0.4,1.26,-3.15,0.99
Rv2250A,-,,,,,,,,,,,,,,,,,,-4.242728813237816,-5.436107809284542,1.958963655368335,,,,,,,,,,-2.84,-1.8,-0.13,4.14,1.01,0.06,3.28,0.64,-0.83,-0.95,1.02
Rv2251,-,-3.186462255499848,,,,,,,,,,,,,,,,,4.254597343775756,0.8875015057036203,-0.0980713438965563,,-0.0375231224052289,0.108864921963102,-1.01698471319936,-0.1544395783344907,-0.08142278086529665,-0.1297510435702641,-0.1684383305487257,-0.4569645274216016,1.51,-0.96,0.02,2.01,0.57,1.6,0.57,-0.2,-0.41,-1.25,-0.85
Rv2252,-,,,,,,,-6.667223002553071,-0.02489883832583385,,,,,,,,,,-0.5589783947501981,-0.3263843583459562,-1.144160517941122,,-1.0737294409752,-0.0305265251891418,0.536185195695274,-0.06021510579592954,-0.08114315582241849,0.7107447265328308,-0.514638128370657,-0.803509442106309,0.79,0.64,0.89,2.41,0.7,1.34,-0.53,0.67,-2.66,-2.16,-2.49
Rv2253,-,,,,,,,-8.224001674198105,-4.399171093819823,,,,,,,,,,0.549496257923062,1.060267277038316,-0.3912168898148577,,0.712525657996315,0.915360909321672,0.217382056779428,0.01348580155471375,-0.3754609894314656,-0.002078019058281505,-0.1978944289402155,-0.2860207502735514,1.12,0.94,0.05,0.34,0.36,1.23,-0.13,0.5,-0.28,-1.09,-0.67
Rv2254c,-,,,,,,,,,,,,,,,,,,-1.660873824479562,-0.1830485268028533,0.6985644395680124,,2.98457832845852,-2.10918044771256,-1.46130342898257,0.1343261187308889,0.0829230956479226,-0.1128940564059335,0.6872063107500268,0.4837035201277208,0.55,-0.41,-0.29,-0.75,0.29,-0.32,0.54,1.74,-2.45,-1.0,-0.67
Rv2255c,-,,,,,,,,,,,,,,,,,,2.250698002426217,1.004942731097789,0.1708203485330173,,1.18383627539105,1.24296375588027,4.23295848745059,0.222392421336448,-0.765534746362977,1.523561956057013,1.584962500721156,0.0,3.75,3.25,4.09,-0.61,2.54,-0.01,2.24,1.76,-0.62,-1.05,-0.75
Rv2256c,-,,,,,,,,,,,,,,,,,,5.590468340878375,1.725220789489724,-3.939317685586611,,0.662211961141783,,,-2.925999418556223,0.04730571477835682,1.375509135092206,-0.8786937037778665,-2.716207033999409,-1.17,-2.42,2.61,0.21,0.38,1.56,-0.11,0.3,-0.59,-0.96,0.59
Rv2257c,-,,,,,,,-5.771827007181818,-7.345452929163292,,,,,,,,,,0.3298568730647229,1.149565253266058,-1.952820234523821,,1.99555509358487,2.52270936011239,1.47336390155425,-0.6486571760385457,-0.7852611512069874,0.1403399006285352,-0.2005308832559197,-0.6744109043131069,0.57,0.17,0.97,0.03,0.03,0.77,0.12,0.45,2.27,2.21,1.26
Rv2258c,-,,,,,,,,,,,,,,,,,,-0.7229127587975804,-0.1643162096826642,-0.9626106539101362,,0.513504535399137,0.110914231455972,-0.0378896184818294,-0.006191524724162889,-0.02501369544247201,0.3362063872063081,0.5206832940550025,0.01731978653674443,0.89,0.75,1.26,0.98,0.44,0.63,0.15,0.45,0.17,0.91,0.18
Rv2259,adhE2,,,,,,,-1.37851162325373,-5.137503523749935,,,,,,,,,,1.497262851495227,0.5968845226273678,-0.07442486917310187,,-1.00639441431959,,3.59366212986783,0.2042399665464814,0.2873298366557285,1.326968164710138,0.7125222306783423,-0.08386157667078056,-0.32,-0.97,1.25,-0.44,-0.54,-0.92,-0.08,-0.59,-0.53,-0.97,-0.67
Rv2260,-,-2.569579489399889,,,,,,,,,,,,,,,,,-0.2467484233067718,0.694122885846139,2.698560207848093,,1.18244969862574,2.63668219468996,2.66897725859112,0.008424520528009818,-0.1934337375809549,-0.2490275478399147,-0.2185941873543482,-0.3059865510183408,0.37,-2.2,0.73,1.51,0.36,-0.59,-0.69,0.47,0.92,1.38,2.34
Rv2261c,-,,,,,,,,,,,,,,,,,,-1.428571236624478,-1.744443481553734,1.823158081632809,,1.28603073776793,1.09114031740224,0.745687022003721,-0.1015796649473008,-0.2181126939592117,0.1698129256962167,-0.1024848602013496,0.05592865089670733,-1.09,-1.02,-0.55,-0.67,-1.09,-1.1,-2.25,-1.44,-2.19,-2.09,-4.73
Rv2262c,-,,,,,,,,,,,,,,,,,,0.9868083070324767,0.2688085342593654,-0.9637453892026697,,-0.971295348415855,-0.594441878640669,-0.0321338811933025,-0.03870573480529838,0.299253026963643,-0.05569839144215868,-0.02256951888732025,-0.1517875742865132,,-0.78,,,-0.37,,-1.31,-1.09,0.2,0.62,-0.67
Rv2263,-,,,,,,,,,,,,,,,,,,-1.075575480495747,-1.191263716580492,1.113629747060634,,1.09529232899007,-0.0957435892526321,0.334442262983847,-0.03125242599721698,0.1949189757386295,0.1472875105097758,0.09931240881899922,0.0917079181780188,,0.01,,,-0.24,,0.05,-0.53,-0.45,-0.56,-0.67
Rv2264c,-,,,,,,,,,,,,,,,,,,0.6546996658025026,-0.7661503069779683,1.198019464957501,,0.992874142818787,-0.0377839486858392,-0.192865181459964,-0.009875902865549588,0.205851292785397,0.1164418010670866,-0.3176050822316346,0.06897810757546984,0.21,-0.45,0.21,-0.11,-0.28,0.41,-0.05,-0.2,1.75,1.38,1.43
Rv2265,-,,,,,,,,,,,,,,,,,,-0.09977352567474447,0.2728362649279673,-0.3754599131510553,,-0.434620914329164,-0.49886311753702,-0.31283887502508,-0.03755536309449325,-0.02540660699854407,-0.1880003751761345,0.1297440286045481,0.1523776734915236,0.52,-0.22,0.08,0.31,0.17,-0.36,0.5,-0.6,0.28,0.84,0.3
Rv2266,cyp124,,,,,,,,,,,,,,,,,,1.371981583320684,0.1961452504860803,0.4492152058234161,,-0.660781691201979,-0.188412750180828,-0.0144211739794842,0.0651404376646441,0.01116467356414491,-0.0653017191246465,0.01852900782808017,0.08829753828599826,1.15,0.61,0.39,0.83,0.42,-0.19,0.23,0.38,0.51,0.4,-0.32
Rv2267c,-,,,,,,,,,,,,,,,,,,0.3058214579656446,0.2249158339445954,-0.2495306346290969,,0.71571226562007,-0.157435359594157,0.179187258214718,-0.0158794554892281,-0.08463401254560066,0.03139984810595846,0.07953808092252306,-0.2145622377744151,-0.05,0.38,-0.73,0.14,-0.42,-0.72,-0.6,0.06,-0.71,-0.92,-1.44
Rv2268c,cyp128,-2.776279031503613,,,,,,,,,,,,,,,,,-0.1534209740156674,-0.5833949990143338,-1.282647663277221,,-2.11565961558978,-1.04616144820541,-0.503976832295143,0.2042709951884593,-0.1537445724046936,0.04156596078306236,-0.05670969292445123,0.02971049341663222,0.11,-0.03,-0.05,1.09,0.08,1.08,0.5,0.29,-0.59,-0.43,-1.82
Rv2269c,-,,,,,,,-7.103216029662764,-2.384794916962954,6.708855310818211,,,,,,,,,0.1721900922251858,-0.8859933455201946,-1.058364523924193,,-0.473685609773265,-0.146542042846913,0.510709502903179,0.02207661388962004,0.2092040479798517,0.05933762449396719,-0.1061569022472504,0.331704113521454,1.13,0.55,-2.52,-0.63,0.07,0.25,-0.34,-0.78,1.24,-0.11,2.07
Rv2270,lppN,,,,,,,,,,,,,,,,,,-1.111265564470363,-1.611251937573802,2.358981866603462,,1.80200238376542,-0.621928387975983,-0.803611816763468,0.05158301929851481,0.2412225855215603,-0.0680107875156497,0.03241548181498488,0.6047006590765647,-1.21,0.03,0.07,-0.25,-0.47,-1.3,-0.38,-0.66,-1.38,-2.68,-1.64
Rv2271,-,,,,,,,,,,,,,,,,,,1.324305409456252,1.307861420964015,0.4065245145583107,,1.62439749046564,1.57200700042403,0.0113695367902237,0.09023080956152746,-0.3797955025240878,0.000653147996165626,0.1426145893304099,-0.9321982383333208,-0.62,-1.39,-0.89,-0.97,-0.42,-0.03,-1.73,-0.5,-0.73,0.28,0.52
Rv2272,-,,,,,,,,,,,,,,,,,,-3.112263793969812,-3.4609817766845,0.9403172897887228,,-0.178421376531116,-2.51155629199541,-0.742886627475948,-0.006569660901334825,0.5160532996248245,-0.3434039323789834,0.003502538843174557,-0.06822960437296126,1.28,-0.01,0.54,-0.78,0.04,0.81,-0.51,0.71,-0.25,-0.24,0.45
Rv2273,-,,,,,,,,,,,,,,,,,,-0.9067262550035683,-0.9349241382928974,0.7087603935840951,,-0.590841121949954,1.10488454510284,0.628585956168258,0.05882740602105663,0.1978351253416833,-0.2018599720635839,-0.08180180840080013,-0.1191472652930046,1.5,1.29,-1.46,0.49,0.36,0.76,1.16,0.66,-1.57,-0.97,-1.63
Rv2274c,-,,,,,,,-7.160918699150975,-3.37049467846951,inf,,,,,,,,,1.333268997386784,-0.0938011974523637,-0.2861482562678012,,1.36314140159521,2.07902226405423,0.725700974074322,-0.004167060989176787,-0.1878183635581757,0.07518423131085862,-0.06395355099997535,-0.1679047027773469,1.67,0.19,1.14,1.99,0.87,1.68,0.52,1.2,-0.35,0.57,1.02
Rv2275,-,,-0.5416179958439868,,,,,-5.143865671355087,-2.352303502460851,,,,,,,,,,0.8881397261294857,0.2620838862317363,-0.1865500329528514,,0.436622702600533,2.68440401138723,2.55551133370865,0.0814793015633867,0.3068539448339031,-0.09571433144446355,0.07458098280310659,0.2304799056858438,0.48,0.68,-0.67,0.39,-0.2,-0.29,-0.12,1.71,0.64,1.24,0.25
Rv2276,cyp121,,,,,,,-7.434628227636725,-6.44642773247683,,,,,,,,,,0.8327543762628707,1.995587319427647,-0.7859547941213446,,-0.128551006990356,0.527288755047443,0.00794017628054736,0.0430886149601186,-0.1716353692074151,-0.0629453123300857,0.08356584867295871,-0.414851764480919,1.38,1.62,0.44,1.25,0.67,1.08,0.75,0.28,-0.9,-1.52,-1.29
Rv2277c,-,,-1.142417044615852,,,,,,,,,,,,,,,,0.04712112025223939,0.966406075635082,-0.06906048863161071,,0.245480386871841,0.337960476293345,0.313752694581675,0.2884584008440362,-0.07814298863632946,-0.5975142089505551,-0.686013635610125,0.01738476361350876,0.79,0.83,-0.48,1.58,0.11,0.87,-0.47,-0.15,-3.19,-2.26,-1.83
Rv2278,-,,,,,,,,,,,,,,,,,,0.3297493150927662,-0.1411281253405605,-0.1584515105641447,,0.848018619886626,0.82792134486168,0.513106187108969,0.09989398166510043,0.2071843188134275,-0.05810919616432089,0.2384079343739746,-0.2643871438990431,,,,,,,,,0.12,-0.96,-0.88
Rv2279,-,,,,,,,,,,,,,,,,,,0.1097255458876384,-0.162886659094018,0.04022830333512727,,0.386525195340602,0.907638003348802,0.47377193502694,0.07730894092687668,0.2114551370334431,-0.01165421232200828,0.1331190429625548,-0.3977683795144925,,,,,,,,,0.37,0.0,0.3
Rv2280,-,,,,,,,,,,,,,,,,,,1.039289910339767,-0.4570371039200132,0.2819042132646873,,0.314961556527541,0.00927247523210134,-0.465015062954184,-0.07748495323665912,0.08362978352005321,0.1245816119977416,0.159943984928838,0.2726503624320247,-1.14,-0.01,-1.1,-0.82,-0.19,-0.92,-1.26,-0.26,-0.27,-0.14,-0.65
Rv2281,pitB,,,,,,,,,,,,,,,,,,0.1738543137531448,0.6229226022901542,-1.162716299609498,,-0.61204924055158,-0.117130754016889,-0.0989067372326993,0.1430478291221356,0.2209175926014408,-0.1023722488423145,0.4626388037099129,0.4066988059393234,0.54,-0.86,0.96,0.53,0.27,0.84,-0.22,0.37,1.72,1.38,1.82
Rv2282c,-,,,,,,,,,,,4.388084256536803,,,,,,,-1.007797688534071,-1.42203152858181,0.5287518477522739,,2.27724985021775,-0.741175100961518,-0.327383517112276,0.07682511655437188,0.4222991375315542,0.1156503373626514,-0.0752231503096134,-0.1236564092269314,0.0,-0.27,-1.39,1.14,0.27,1.16,-0.23,-0.41,0.53,1.37,-0.05
Rv2283,-,-2.499651442478626,,,,,,,,,,,,3.989956424077311,,,,,1.928271858252857,1.177586030467156,-1.787287035723625,,3.75725788166038,-2.72947506623456,-2.14778650357478,-0.3755857417584072,0.2303411744519388,-0.1161348454902052,0.5316197267205681,0.008896400488396218,0.44,-0.11,1.71,-1.36,0.53,-3.02,-3.18,0.32,1.11,-0.48,-0.18
Rv2284,lipM,,,,,,,,,,,,,,,,,,0.2366120059244524,-0.844393221215853,-0.6009811929993554,,-0.527480314153738,-0.277394624808027,0.152986604885335,-0.1999286755765222,-0.1675974384593828,-0.03708142889994141,-1.433369641881688,0.299076747512628,1.32,1.07,1.41,1.64,0.84,1.06,-0.3,0.25,1.41,2.31,1.25
Rv2285,-,,,,,,,,,,,,,,,,,,-0.7880012141032054,-1.001259550189493,1.001034604960566,,0.0679150519522716,0.705881424427881,0.339330623803423,0.07869132130521973,0.03176423568018068,0.177694831233372,0.03555805479552633,0.05831575450085101,0.0,-0.63,-0.93,-0.44,-0.42,-0.71,-0.15,-0.47,1.32,0.61,0.54
Rv2286c,-,,,,,,,,,,,,,,,,,,-0.3109443554310908,-1.116802745253632,-0.365002725722092,,-0.149448030471203,0.890809060913196,0.181272981869445,0.1482418619777793,-0.2846251140543996,0.1916449426920201,-0.1820301549968864,-0.09526117104349387,-0.69,-0.16,-0.69,-0.44,-0.54,-0.7,-0.5,-0.18,1.41,0.84,2.1
Rv2287,yjcE,,,,,,,,,,,,,,,,,,-0.6485671716124353,-0.4579498437087942,0.9371642830628203,,-0.25868070494488,-0.793197654888157,-0.6018468943663,-0.113230124889082,-0.2018898624197037,0.2510953173954531,0.2185580136549884,0.09454944249070386,0.04,-0.12,1.29,0.78,0.05,0.25,0.61,-0.05,1.04,1.06,0.44
Rv2288,-,,,,,,,,,,,,,,,,,,0.7820581756561563,0.4192046356999745,-1.142931980004493,,0.682279085505925,1.04422493614226,1.95500527686238,-0.220677803291204,-0.2922980089019627,-0.2615071470006052,-0.01618319728257614,-0.08570595646952274,-0.28,0.16,-0.44,0.2,0.14,-0.72,0.31,1.12,-0.92,-1.71,-0.29
Rv2289,cdh,,,,,,,,,,,,,,,,,,0.3747397272003255,0.4993823570355289,0.982893370528887,,0.3032674447829,0.438467153903733,0.159503630863923,-0.1060845948542299,-0.129851423691408,0.004922496331070175,0.4663225067982268,0.4160630584451728,0.63,0.27,-0.26,1.04,0.0,0.37,0.14,0.08,0.2,0.26,0.06
Rv2290,lppO,,,,,,,,,,,,,,,,,,0.1767466436359869,0.2582465646515272,0.0951553267621854,,-0.423825943386904,-0.0706463528086234,-0.153918579653356,0.03294008708220897,-0.3257403657109543,0.08970558957380147,-0.2968852073605956,-0.44527788831572,-1.14,0.33,-0.62,0.22,-0.36,-0.39,-0.11,-0.31,0.5,0.4,-0.04
Rv2291,sseB,,,,,,,,,,,,,,,,,,-0.6016419275367231,-0.6442629357845087,0.06117690415176942,,0.328871420442612,0.786936250591901,0.454379182314353,-0.07285056540768171,-0.009378332315861222,0.7372664824920014,-0.2772067530477011,-0.1780064935005084,-0.43,0.33,-1.16,-0.22,-0.16,-0.15,-0.08,-0.4,0.15,0.25,0.32
Rv2292c,-,,,,,,,,,,,,,,,,,,0.3376367175651884,-0.4374569325065839,0.1424910796598877,,1.121834852444,0.361052129862727,-0.116727682669303,-0.07189291848178589,0.6364928013612382,-0.3733343194111876,-0.1634596088800517,0.2400419227727407,-1.43,1.84,-2.82,-0.23,0.4,-1.95,-1.61,0.47,1.35,0.78,-0.03
Rv2293c,-,,,,,,,,,,,,,,,,,,-1.92507242433264,-2.577750747647893,3.050027964104451,,2.1419146886771,0.301308869483648,0.138033693539657,0.2761671778511591,0.3380063029009364,-0.1553936826458241,0.08946418049488983,0.09147169712055202,-0.74,0.41,-0.29,0.56,-0.3,-0.73,-0.07,-0.09,-0.21,-2.34,-1.14
Rv2294,-,,,,,,,,,,,,,,,,,,0.6061697798153054,0.4748295599758456,-0.6048450255485179,,-0.0723471576953525,0.35121536515795,0.327290195509457,0.01060619743309028,0.07217854140817523,-0.02464883351359975,0.1790262021909616,0.08076029291744412,0.63,0.15,0.21,0.03,-0.1,0.19,-0.48,0.01,0.72,-0.05,0.62
Rv2295,-,,,,,,,,,,,,,,,,,,-0.8837281256666885,-1.113307381658078,-0.5656379455496738,,0.429559852922263,-0.573909840209665,-0.730785176809788,0.04745337652728847,0.16885157732259,-0.3048916609406527,0.09451280120181227,-0.1271119179033392,-1.26,-0.44,1.06,0.21,-0.06,-0.51,0.53,-0.42,-0.43,-0.86,-2.61
Rv2296,-,,,,,,,,,,,,,,,,,,-0.4673821044740518,-1.222826473424018,0.7331397854642976,,0.035544966337988,0.238248220330062,0.0648042835735758,-0.04450543780677815,0.08420865776091185,-0.08836092408044424,-0.1106709974648703,-0.110526946531237,0.3,-0.21,0.19,0.76,-0.08,0.19,0.2,-0.09,-1.08,-1.08,-0.9
Rv2297,-,,,,,,,,,,,,,,,,,,-0.4106391090490073,-1.156143857968946,1.609166002386178,,0.213468586253955,-1.12588843278312,-0.351782305562933,-0.004095200445568029,-0.003076639027079475,0.03206593492852266,0.06286979121379868,-0.1738372575722896,-0.14,0.01,0.93,0.26,-0.13,-0.38,0.16,-0.2,0.27,1.82,-0.86
Rv2298,-,,,,,,,,,,,,,,,,,,-1.294756767049013,-1.468130064570118,0.8217991298986785,,0.565218623709808,-0.0384360107727713,-0.328053398017489,0.09930018687777341,0.2319493098550929,-0.216641675054821,0.3041199596152793,0.3925363209493434,0.78,0.13,-0.21,0.3,-0.07,-0.47,-0.44,0.16,-0.72,-1.0,-1.82
Rv2299c,htpG,,,,,,,,,,,,,,,,,,0.4104091494306172,-0.1396439715466472,0.5371609587831322,,-0.161566261366456,-0.0110304453366247,-0.012990403048933,0.09808006202755457,-0.2592022635627246,-0.1424565214352171,-0.03505250295755022,-0.00679523039370116,-0.11,-0.69,-0.3,-0.19,-0.26,0.31,-0.35,-0.65,0.95,1.04,0.87
Rv2300c,-,,,,,,,,,,,,,,,,,,0.2309774365550975,0.1910681603491845,0.1874797267603342,,0.109506778033515,-0.183778612321765,-0.203138947590418,0.03749742156988977,-0.06470135285605803,-0.1774704713823186,-0.4485451666047336,-0.2240248684354553,0.03,-0.1,0.51,0.44,-0.23,-0.16,0.19,0.05,-0.1,-0.36,-1.7
Rv2301,cut2,,,,,,,,,,,,,,,,,,0.792242997237129,0.1086276902417994,1.018831977486993,,-0.286748565449937,-0.240643958691099,-0.601062458179468,0.3740850699509312,0.3401192885125233,0.05006347323036798,-0.4926697236854439,0.3175307068354725,-0.33,-0.41,1.0,-0.04,0.02,0.21,0.33,0.14,-1.4,-1.15,-1.62
Rv2302,-,,,,,,,,,,,,,,,,,,-0.8212697247335314,-1.344016288232039,0.3289562047541666,,-0.613125977251839,-0.15161281082726,0.213447423437563,0.04904600988066071,0.3385655837063338,-0.2892480667999757,0.1263125073265168,0.3031398352208098,0.45,0.01,1.7,0.68,-0.07,0.01,0.22,0.61,0.35,-0.17,-1.05
Rv2303c,-,,,,,,,,,,,,,,,,,,-0.748213486208225,-0.4977538132170696,0.531033494806332,,0.326014165645561,-0.0378362179059829,0.103893589505008,0.02322764325526895,-0.1059654223852773,-0.02189549511921416,-0.1438613761721269,0.07690132819897066,0.18,-0.15,-0.22,-0.39,-0.49,-0.83,-0.09,-0.66,0.63,0.37,0.58
Rv2304c,-,,,,,,,,,,,,,,,,,,-7.745848528880519,-3.588250986767192,-2.643763198709543,,4.50659761358895,-1.06648903793357,0.800974156604192,1.263034405833794,0.0,0.0,0.0,0.0,-0.16,0.69,1.1,0.06,-0.7,0.77,-0.71,-0.31,-0.62,-1.05,-0.74
Rv2305,-,,,,,,,-6.63452201779204,-0.7855337992220125,,,,,,,,,,0.4096500748231807,-0.7341593980689174,1.264083129546396,,0.61541590170946,1.0463890313123,1.16335425234399,-0.04979141029565195,0.3230878912550938,-0.04571873405095535,0.992134329887294,0.1290382048700003,0.46,0.04,-0.25,1.6,0.36,0.05,0.45,1.06,-0.25,-0.04,-0.44
Rv2306A,-,,,,,,,,,,,,,,,,,,-0.1089710554429102,-0.8094009124465376,0.7088441752597137,,0.376315009000825,-0.124051280467713,0.188359309511593,-0.0215269483793247,0.1657692723530263,-0.05566038169065588,0.4507106350392557,-0.1217936822890063,1.94,-0.43,0.3,-0.47,0.27,1.64,0.4,-0.02,0.42,-0.23,-0.13
Rv2306B,-,,,,,,,,,,,,,,,,,,-0.228270034511267,-0.4105272832022989,-1.431888787605068,,-0.97076831799806,-1.12462491988746,0.636997389571562,0.1521814130844699,0.07156373320793247,-0.114705268639739,-0.1800413306752923,-0.2966025800569495,-0.64,-1.97,0.17,0.27,0.22,2.76,-0.6,0.34,-1.04,-0.72,-0.72
Rv2307c,-,,,,,,,,,,,,,,,,,,-0.1706756739410931,-0.5778979274905578,0.2247303186503504,,0.730483067320721,-0.20435563141789,-0.107245286257709,-0.1894394150013197,-0.1697843673299147,-0.002644771759177436,0.2671570750001744,0.1232978842735437,-0.25,-0.33,-0.41,-0.64,-0.42,-0.05,-0.19,-0.73,-0.47,-0.35,-0.61
Rv2307A,-,,,,,,,,,,,,,,,,,,0.5946280806860167,0.1754065127027677,-0.317213414909548,,-0.12385775937006,-0.34285255884573,-0.70083827754832,0.1858812534236524,-0.2634004194735158,0.3641281337534715,-0.1915038911022997,-0.1391000649514205,-0.5,0.26,1.07,-1.77,0.11,0.64,-0.43,0.23,2.77,2.21,2.97
Rv2307B,-,,,,,,,-6.617500463640995,-3.135236740701287,,,,,,,,,,-0.2589706358306413,0.8479534072510494,0.9386541618450049,,0.500657176990414,1.08092709828774,0.818667798448228,0.1882359823399906,-0.1537411308785978,0.09655797375101857,0.3804771871794793,-0.07264728172676793,-2.24,-0.58,0.4,-0.59,-0.44,0.02,-0.51,0.09,-0.08,0.22,1.21
Rv2307D,-,,,,,,,,,,,,,,,,,,0.5519305990217742,0.5234496123014213,0.3655045689271476,,-0.800400622311243,-1.1342144416378,-0.525419567383907,0.09003485856064206,0.2871003201799773,0.502890387486932,0.2041700252554957,-0.2996383814686649,-0.61,-0.45,1.42,-0.36,0.16,0.31,0.21,-0.64,2.25,2.08,1.32
Rv2308,-,,,,,,,,,,,,,,,,,,0.03315300239988333,0.1445134794644372,-0.1599787447816731,,-0.202625131469513,-0.597322178115911,-0.537517741172753,0.04287977283560571,0.19428287064443,-0.09320519538170975,0.03507643301422698,-0.1855323145807112,-0.65,-0.72,-0.64,-0.3,-0.45,-0.33,0.2,-0.67,0.57,0.24,1.38
Rv2309c,-,,,,,,,,,,,,,,,,,,-0.3278663717191775,-1.131710745936118,0.4681536247999858,,-4.34106313362932,0.407259049441256,0.794826511467374,0.04822894240497374,0.2700921644464075,0.2959191728201546,-0.00895793916470649,0.8058629606410825,,,,,,,,,-0.46,-2.4,-1.67
Rv2309A,-,,,,,,,,,,,,,,,,,,0.2372851292670175,0.4197300438502783,0.3211445250705351,,2.11701639230009,-0.101824732997186,-0.342908675821443,-0.01337581832237546,0.0475035942530882,-0.173794754457659,0.1682101836067989,0.6315714617147135,-0.85,0.56,1.1,0.32,0.02,0.0,-0.14,0.09,1.63,2.52,4.29
Rv2310,-,,,,,,,,,,,,,,,,,,2.740376476743064,0.4217376526679769,-0.07411879782659016,,-1.64071296143192,-0.737069553564407,-1.15038123405524,0.1681752194923525,0.442019528058244,-0.3137945645993731,0.06849877775671663,-0.2515867760154822,1.09,1.23,1.76,0.45,0.3,0.23,0.59,-0.15,2.93,1.54,0.49
Rv2311,-,,,,,,,,,,,,,,,,,,0.9051696989337655,0.2804206916734004,0.9922054122694767,,-0.728733208250762,-0.0136854339660112,0.39258366065126,0.06439806827719972,-0.2318250659993111,0.2625112747029607,0.002277572660920325,0.4528473990342797,-0.39,0.32,0.33,-0.34,-0.11,0.23,0.03,0.02,-0.01,-0.47,-0.78
Rv2312,-,,,,,,,,,,,,,,,,,,0.001600854813390842,-0.6848081528517345,0.2743515336202187,,1.95926388157892,1.15746484919124,0.642378755349127,0.1711856056190434,-0.003100824678560237,0.05142925742384167,-0.2272625372285816,-0.2449184907304353,-1.4,0.23,0.39,-0.21,-0.09,-0.48,-0.37,-0.19,5.52,1.84,2.21
Rv2313c,-,,,,,,,,,,,,,,,,,,-0.06858685989449995,-0.2697123163046112,-0.6512525037740844,,-0.0417742212207347,-0.197058245052724,-0.628723341777232,-0.02840997208246806,0.06075162325051229,-0.02883388027987309,0.04090825128323575,-0.1089175933956519,0.38,-0.47,0.86,0.18,0.08,-0.07,,0.32,-0.1,-0.09,0.02
